Date,Close,High,Low,Open,Volume,Daily_Return,Lag_1,Lag_7,Lag_14,Lag_30,MA_7,MA_14,MA_21,MA_50,MA_100,EMA_7,EMA_14,EMA_21,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,Volatility_7,Volatility_14,Volatility_21,MA_200,Return_30,Return_60,Volatility_30,MA_ratio,Momentum_10,Volatility_change,Volume_change,MA20,STD20,Upper_Band,Lower_Band,ATR_14,Williams_%R,ROC_5,ROC_10,ROC_14,ROC_21,OBV,Stoch_%K,Stoch_%D,CCI
2015-12-10,940.8768920898438,943.500757943682,928.0335513539974,934.7412768527296,1723988,0.7137951060340653,934.2085571289062,931.9398193359376,932.1962280273438,1000.851806640625,926.9822823660714,931.1069641113281,936.5093093145462,978.0151428222656,994.6790576171875,930.1961986297555,934.0105430297613,940.9828071548229,964.8629717202007,54.551208778830656,-13.72442117754781,-16.293802641936043,2.5693814643882327,0.008866770179888113,0.008810303584755826,0.010385877486281038,999.6360510253907,-0.05992387099953189,-0.05926653760919498,0.01021547753516921,0.978371220024483,15.3880615234375,-5.646659513228701e-05,-0.6736605508511954,934.578482055664,12.168571502197084,958.9156250600582,910.2413390512698,13.891741187143177,-36.01050871400001,1.437833515454732,1.6626955415571993,0.9312056626606918,-4.836899214258988,-35909350.0,63.989491285765965,41.68970530156559,17.929747129578264
2015-12-11,941.4489135742188,943.7965980111766,932.4723994150344,940.2651974213592,1652378,0.06079663441456162,940.8768920898438,933.241943359375,946.3215942382812,998.7012939453124,928.1547066824777,930.7589154924665,934.9056454613095,976.5253125,994.0920599365235,933.0093773658713,935.0023257690223,941.0251804656771,963.9447733615348,47.02207056253675,-11.982132936155836,-15.431468700780002,3.4493357646241662,0.00887179736616555,0.007770959054233591,0.010063731192928605,999.213645324707,-0.057326831073705065,-0.062183351505342155,0.010226551937175409,0.977293812058149,12.88299560546875,-0.0011008383119319592,-0.0415374120933556,933.1550659179687,9.093842686641564,951.3427512912518,914.9673805446856,12.964493330949251,-27.916286014597375,2.4737819781738875,1.3874077603074717,-0.5149074789934015,-3.4535994264562566,-34256972.0,72.0837139851444,61.485854878189436,56.88775452772974
2015-12-14,938.47021484375,941.8438263661204,919.5899931737816,921.4049674661484,2718532,-0.316395152994553,941.4489135742188,927.5404052734376,943.44140625,997.91259765625,929.7161080496652,930.40383039202,933.4081682477679,974.8711804199219,993.4970812988281,934.3745867353409,935.464710978986,940.7929108636836,962.9457710667197,46.965519708027024,-10.718160757052374,-14.488807112034475,3.7706463549821017,0.008525730596213473,0.007774246003548396,0.010034687595410322,998.6879843139649,-0.059566722528715976,-0.06355265773543872,0.010226728653249967,0.9761519070338056,1.9337158203123863,-0.0007514845926650769,0.6452240346942406,932.7812316894531,8.684790954916982,950.1508135992871,915.4116497796191,13.67613289106313,-18.135299178390177,2.528249304298847,0.20647522251708775,-0.5269210544838752,-3.2422376164203364,-36975504.0,81.86470082128155,72.6459686973973,5.860999949555456
2015-12-15,937.444091796875,941.0543877078536,932.3935500305932,938.469921381058,1135868,-0.10933996952112723,938.47021484375,918.7217407226562,934.3274536132812,984.59521484375,932.3907296316964,930.626447405134,933.0032726469494,973.2394421386718,992.7967651367187,935.1419630007244,935.7286284213712,940.488472766701,961.9457052130003,52.11085949843368,-9.68758085000411,-13.528561859628404,3.8409810096242936,0.0071659782008311,0.0073081722970381405,0.008513428608738974,998.1678994750977,-0.047888840343752515,-0.06699599136676826,0.009999928279795043,0.9750257873954549,5.504272460937386,0.0001421940962070406,-0.5821759685006467,932.8058898925781,8.697942961341555,950.2017758152612,915.410003969895,13.535213856371415,-20.990659568511578,2.0116353334119723,0.5906253114991381,0.3335702243941265,-0.8988673278018235,-38111372.0,79.009340431158,77.65258507919465,47.63039403874518
2015-12-16,950.2874755859376,952.694404101814,940.6599541846034,940.6599541846034,1435934,1.370042640563729,937.444091796875,915.3284301757812,925.4888305664062,984.5367431640624,937.3848789760044,932.3977791922433,933.6383463541666,971.866142578125,992.1451593017578,938.9283411470277,937.6698080433134,941.3792912048134,961.4885197374293,65.93156072446668,-7.745203244186655,-12.371890136540054,4.6266868923533995,0.0075031475823533105,0.007555209713909726,0.00877362952994949,997.6709658813477,-0.03478719084475801,-0.05408392222563241,0.010380668220515471,0.9741349360803299,17.045532226562614,5.2062131556415356e-05,0.2641733018273249,933.1580413818359,9.266783348390476,951.6916080786168,914.624474685055,13.368942291766116,-6.14619213379698,1.7211272937219226,1.8264858698060766,2.6795185636496988,1.4233987561986294,-36675438.0,93.85380786594766,84.9092830394624,162.5805685037843
2015-12-17,962.6571044921876,964.7286076374212,944.3490009410226,952.8914468075144,1618844,1.3016723069640523,950.2874755859376,918.9580078125,928.56591796875,993.276123046875,943.6276070731027,934.8328639439175,934.5627586728051,970.2949536132812,991.6871295166015,944.8605319833176,941.00144756983,943.313637867302,961.5343465905571,69.56537578272015,-5.148381990407984,-10.927188507313641,5.778806516905657,0.007980866551364508,0.008117262560068056,0.009091244430167166,997.220114440918,-0.0308262907405481,-0.03633235022639392,0.010544475466370015,0.9729997816551971,35.11669921875,0.00013639600870354873,0.12738050634639198,934.9000762939453,11.268400495238742,957.4368772844227,912.3632753034678,14.065078872394086,-4.046260217760049,2.3148844004412092,3.7860020996495187,3.6713803364668527,2.0580729393986203,-35056594.0,95.95373978204462,89.60562935971676,209.96716439925294
2015-12-18,953.6016235351562,960.4671377643532,947.229227972148,954.8642346618868,3024970,-0.9406756481383116,962.6571044921876,934.2085571289062,936.5364990234376,1003.5742797851562,946.3980451311384,936.0518014090402,935.7906261625744,968.0146813964843,991.2698529052734,947.0458048712773,942.6814710318736,944.2489092916524,961.223259411914,59.67343611715992,-3.7775389462346993,-9.497258595097852,5.719719648863153,0.008625064080005131,0.008513062109411804,0.008537081725007735,996.7873370361328,-0.04979467614564426,-0.05030093014994663,0.010427463176997763,0.9711346095895451,34.8798828125,-0.00011200197059332666,0.8685988273113407,935.970346069336,11.991417261009277,959.9531805913546,911.9875115473174,14.00871650792727,-21.734301113777214,1.2908517696196211,3.7965666062352974,1.8221526368180092,2.7791292664648597,-38081564.0,78.26569888602745,89.35774884467325,149.74864050502612
2015-12-21,965.2810668945312,966.7015648692166,949.675818697928,954.8446549808308,1610104,1.2247717570023964,953.6016235351562,940.8768920898438,931.9398193359376,999.7669677734376,949.8843558175223,938.4333190917969,937.3660946800595,966.0597314453125,991.1246911621093,951.6046203770908,945.6947504802279,946.1609236191869,961.3823891171147,67.49482613839359,-1.7287742628957403,-7.94356172865743,6.21478746576169,0.009231391829564959,0.0087775838482743,0.008838765510963275,996.4436099243164,-0.03449393907833265,-0.03900861237390352,0.010720831362097135,0.9695076789328714,49.95263671875,-0.0004538079812906586,-0.46772893615473876,936.9183197021484,13.506498644594624,963.9313169913377,909.9053224129592,14.632983074998899,-2.671693051947316,2.856867658314026,5.457345699308937,3.577618089368823,3.5491281634125036,-36471460.0,97.32830694786459,90.51591520531223,180.4819647757079
2015-12-22,948.9655151367188,962.7557888293524,946.9729070452646,962.7557888293524,1560858,-1.690238451511572,965.2810668945312,941.4489135742188,933.241943359375,979.58447265625,950.9581560407366,939.5564313616071,937.4919956752232,964.1410803222657,990.7512097167969,950.9448440669978,946.1308524344267,946.415886484417,960.8954528825894,57.127489980317534,-1.4054411012680248,-6.63593760317955,5.230496501911525,0.01212745528998289,0.010208327271471132,0.009161241128616875,996.0068225097656,-0.031257087442907894,-0.055177310912113864,0.010534467453142562,0.9680065020967421,30.00750732421875,-0.001919128018511759,-0.030585601923850847,937.1945251464844,13.701984254826296,964.598493656137,909.7905566368318,15.050100398801371,-33.35821781076748,1.2290251163415735,3.2653839532503803,1.6848333799425987,0.2793892599022492,-38032318.0,66.64178218904443,80.74526267431214,115.57768370155087
2015-12-23,957.1528930664062,960.7829366408896,951.1356693359036,952.8914956828536,849834,0.8627687517715366,948.9655151367188,938.47021484375,927.5404052734376,988.6992797851562,953.6271100725446,941.671609061105,938.1449236188616,962.5448364257812,990.4914953613281,952.49685631685,947.6004578520241,947.3919779918705,960.7486858309744,63.127482181326926,-0.48297681634767287,-5.405345445813175,4.9223686294655025,0.012238734444702498,0.010151573807920523,0.009309190898105585,995.5972500610352,-0.03190695832771817,-0.03788000980403283,0.010512321572298367,0.9668014213244116,22.9443359375,-0.0020871606367819755,-0.45553407164521054,938.3357971191406,14.384219047293147,967.1042352137268,909.5673590245543,15.161425145123085,-17.959279467853698,0.7224569045525397,2.4560186012440943,3.1925819753629945,1.453348000794962,-37182484.0,82.04072053195823,82.00360322295575,119.23802152910851
2015-12-24,960.4872436523438,962.0457843583664,948.5514362699946,955.2591627328025,843160,0.34836133391973334,957.1528930664062,937.444091796875,918.7217407226562,975.1258544921876,956.9189889090402,944.6548592703683,939.3906279064361,961.0479699707031,990.2454351806641,954.4944531507234,949.3186959587334,948.5824566882771,960.7384331965184,69.46132852805295,0.5112437001622538,-4.22202761661809,4.7332713167803435,0.012112419231962013,0.009566614800276088,0.00901292202111558,994.9968780517578,-0.015012022060954533,-0.036758487648275495,0.01026190055062543,0.9658803873358632,19.6103515625,-0.0025458044316859253,-0.007853298408865728,940.0857177734375,14.860061242328491,969.8058402580945,910.3655952887806,15.289666856114414,-11.687984857117465,-0.2254032957029377,2.0842632790079643,4.546044909836924,2.799852443369394,-36339324.0,88.31201514269445,78.99817262123237,106.21440595394954
2015-12-28,971.7128295898438,973.1727273012382,954.9435129551003,958.0211950389896,3704198,1.1687386804652977,960.4872436523438,950.2874755859376,915.3284301757812,969.917236328125,959.979753766741,948.6823163713727,941.5917707170759,960.0673522949219,990.0931286621094,958.7990472605035,952.3045804428815,950.6852178611468,961.1688016825312,74.48597585865059,2.1798535897868305,-2.941651375337105,5.121504965123936,0.011852028513533189,0.009594346412415501,0.008925186756446503,994.511022644043,0.0018512850318201934,-0.043533654932170096,0.01045139626160611,0.9653662256476107,30.263916015625,-0.0022576821011176876,3.393232601167038,942.2430633544922,16.173553132351266,974.5901696191947,909.8959570897896,15.78429268146733,-2.481502870800592,1.899242367850247,3.2146105411846286,6.160018366657129,4.994549636557802,-32635126.0,97.51849712902943,89.29041093456071,136.93243664631558
2015-12-29,968.98974609375,972.7381793557672,965.0242790082513,969.9959237618672,1708524,-0.2802354165935217,971.7128295898438,962.6571044921876,918.9580078125,945.9468994140624,960.8844168526786,952.2560119628906,943.5167149135044,958.9854235839844,990.01634765625,961.3467219688151,954.5292691963307,952.3492658822926,961.475505384932,71.89963548696309,3.24510136142203,-1.704300827985278,4.949402189407309,0.01116791970395701,0.009782334462819989,0.008992020101173196,994.1079891967773,0.024359556222406153,-0.05110483492251283,0.009365703026401455,0.9646692653166705,30.51953125,-0.0013855852411370218,-0.5387600770801129,943.8657257080079,17.168287926772255,978.2023015615524,909.5291498544633,15.441863371914028,-7.241315016281306,0.38420718342173477,3.252051132499856,5.444398749007718,4.3533611715394045,-34343650.0,92.75868498354558,92.86306575175648,127.08496692529818
2015-12-30,954.19384765625,970.2529148621296,951.8264147611004,967.905229840658,1605762,-1.5269406613585002,968.98974609375,953.6016235351562,934.2085571289062,936.950927734375,960.9690202985491,953.6835327148438,944.3575410388764,958.5119348144531,989.6731018066406,959.5585033906739,954.48454632432,952.5169551344704,961.1899501798857,58.78281562736541,2.862416398341793,-0.7909573827198636,3.6533737810616564,0.01224546494645189,0.010280133033098313,0.009613132671959937,993.7276089477539,0.018403226264549266,-0.0636262859817952,0.009640283605728986,0.9645620451557275,16.749755859375,-0.0019653319133535775,-0.06014665290039822,944.9784271240235,17.075579465782564,979.1295860555886,910.8272681924584,15.269940141755999,-35.41976712089374,0.5509507391085752,1.7867471784124627,2.1392750446179107,1.885388199095751,-35949412.0,64.58023287891963,84.95247166383155,70.22106818367438
2015-12-31,961.5128173828124,966.1095426535,949.9320906425572,953.187309644759,1240318,0.767031745649982,954.19384765625,965.2810668945312,940.8768920898438,943.2444458007812,960.4306989397321,955.1575273786273,945.7657790411087,958.3104248046875,989.407573852539,960.0470818887086,955.421649132119,953.3347607934106,961.202611638824,59.0171804332206,3.1138213007914146,-0.010001646017607783,3.1238229468090224,0.01159701656715734,0.010303302609290974,0.009622794029582745,993.3918008422852,0.019367589879123903,-0.056371262492949104,0.00966250685401354,0.9646852571080724,11.225341796874773,-0.0012937139578663662,-0.22758291702008138,946.3919708251954,17.222402427197583,980.8367756795906,911.9471659708001,15.320671957560153,-21.760572894001193,0.4555097046657152,1.1812574705305192,2.193265183411277,3.173273363074805,-34709094.0,78.23942710581218,78.5261149894258,65.63740539970162
2016-01-01,953.44384765625,962.3612143743508,951.8064122076784,962.3612143743508,712262,-0.8391952328337893,961.5128173828124,948.9655151367188,941.4489135742188,927.81640625,961.0704607282366,956.0143083844866,946.7277744838169,957.9140588378906,989.0641125488281,958.3962733305939,955.1579422686699,953.3446777809415,960.8983463846055,54.91907954579018,2.631627317247535,0.5183241466354209,2.113303170612114,0.009915099364959178,0.010645073115665881,0.009863778829842948,993.0860052490234,0.0276212419112416,-0.08429822292742273,0.009279993187102787,0.9645831818942915,-9.213256835937614,0.0007299737507067035,-0.42574243057022476,947.687142944336,16.69605971266189,981.0792623696598,914.2950235190121,15.265715069740882,-36.81947173136506,-0.7333148922739015,-0.9570652720417733,1.2740929336773443,2.1647017089860485,-35421356.0,63.18052826844831,68.6667294177267,45.62554405775267
2016-01-04,934.9781494140624,952.4971132968648,933.5773990988796,950.9779720775238,1870184,-1.9367368395716067,953.44384765625,957.1528930664062,938.47021484375,932.1962280273438,957.9026402064732,955.764875139509,947.0819527762277,957.0164965820312,988.3854028320312,952.541742351461,952.467303221389,951.6749933839525,959.8818680720352,48.72932211264686,0.750802807112791,0.564819878730895,0.185982928381896,0.011680382085645763,0.011930844851058671,0.01073211620722672,992.663553161621,0.002984265869221181,-0.1242367855855725,0.009959709659542806,0.9640894878570379,-18.623474121093864,0.0002504627654129083,1.6256967239583187,948.4999633789063,15.569403595646394,979.6387705701991,917.3611561876135,15.095187595814568,-93.6619629022694,-3.7804049773930566,-1.952961662549778,-0.3721018924685876,0.801878182162009,-37291540.0,6.338037097485379,49.252664157248624,-37.64380068842288
2016-01-05,926.829833984375,941.685526843302,923.6930060067772,941.0541731423168,2678020,-0.8714979526306399,934.9781494140624,960.4872436523438,937.444091796875,946.3215942382812,953.0944388253348,955.0067138671875,947.4680524553571,955.6567395019531,987.522250366211,946.1137652596896,949.0489739897871,949.4163425294455,958.5857098725191,46.32805294576708,-1.3813418724055282,0.17558752850361026,-1.5569294009091386,0.011409198058262113,0.012146679107991895,0.010696735850103757,992.2717880249023,-0.02059739561327001,-0.1281233026309292,0.009668764998620698,0.963099778745169,-38.45123291015625,0.0007374810497297827,0.4319553584032374,949.0750335693359,14.452007721766005,977.9790490128679,920.1710181258039,15.761736392904888,-93.66037662374094,-4.350914163883838,-3.983423505224258,-1.1322550225000398,0.882540697833167,-39969560.0,6.3396233760569505,25.286062913996876,-97.87971762255732
