Date,Close,High,Low,Open,Volume,Daily_Return,Lag_1,Lag_7,Lag_14,Lag_30,MA_7,MA_14,MA_21,MA_50,MA_100,EMA_7,EMA_14,EMA_21,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,Volatility_7,Volatility_14,Volatility_21,MA_200,Return_30,Return_60,Volatility_30,MA_ratio,Momentum_10,Volatility_change,Volume_change,MA20,STD20,Upper_Band,Lower_Band,ATR_14,Williams_%R,ROC_5,ROC_10,ROC_14,ROC_21,OBV,Stoch_%K,Stoch_%D,CCI
2022-12-09,1439.248046875,1493.083379473675,1431.7275351622377,1493.083379473675,8880658,-3.1386020231734757,1485.884033203125,1499.4573974609375,1438.239013671875,1397.6563720703125,1486.0869838169642,1484.6753104073662,1474.603283110119,1401.4160009765626,1382.0810949707031,1475.3441868484356,1474.6093745438393,1464.6451251141448,1424.5639708382175,50.231136871280306,20.012935362822418,27.973392284717036,-7.960456921894618,0.015526811846444572,0.014559272056685755,0.016159932929889487,1416.6650384521483,0.029758154891161626,0.026862033986904343,0.01517464649074891,0.9892359611751654,-60.8514404296875,-0.0009675397897588173,1.1110059648139448,1476.3343566894532,23.691200649415812,1523.7167579882848,1428.9519553906216,29.492176553795666,-92.64566279040028,-4.188280602562158,-4.056493648899425,0.07015754638367809,4.484181621722407,1010059762.0,7.354337209501933,33.087473755415935,-73.44232078755081
2022-12-12,1418.9794921875,1436.1756312245805,1403.2508465781414,1421.5474937319827,8037679,-1.408273906051749,1439.248046875,1519.7716064453125,1453.6927490234375,1387.843017578125,1471.6881103515625,1482.195792061942,1473.6031726655506,1404.4897973632812,1383.2945727539063,1461.2530131832018,1467.1920568963274,1460.4937039389952,1424.3449716754444,42.21993137301573,13.953175190985803,25.16934886597079,-11.216173674984987,0.01313638227006939,0.014680881122158602,0.01314786985372053,1416.0982427978515,0.022435156004682932,0.06012517821466057,0.015358431362946545,0.9918025140602292,-69.88525390625,0.0015444988520892117,-0.0949230338562751,1474.5872314453125,26.547281020426478,1527.6817934861654,1421.4926694044595,30.360168641483224,-87.96917635688615,-5.644152278098233,-4.693861822546606,-2.387936299417961,-1.458512820638892,1002022083.0,12.03082364303737,23.987411845673304,-173.64071144718105
2022-12-13,1441.86181640625,1446.7684254424607,1413.4308679506453,1418.9794213639211,6135067,1.6125901991349112,1418.9794921875,1502.162841796875,1451.9503173828125,1410.220947265625,1463.0736781529017,1481.4751848493304,1473.0288783482142,1407.9495703125,1384.1966259765625,1456.4052139889639,1463.8146914976503,1458.799895981473,1425.031906762927,47.93463815120313,10.871859892142538,22.30985107120514,-11.437991179062603,0.01626863832137481,0.015430565383466507,0.013471507361376495,1415.539254760742,0.02243681687041721,0.1092485271743413,0.015358487960425646,0.9946383087414807,-52.1846923828125,-0.0008380729379083036,-0.23671161786879025,1473.585272216797,27.415265015981102,1528.415802248759,1418.7547421848349,31.9094603471144,-70.46651185189005,-2.526503993145342,-3.492842563857576,-0.694824117311903,-0.8294929637466144,1008157150.0,29.53348814803347,16.306216333524215,-117.47087233386875
2022-12-14,1448.510986328125,1456.8568229798866,1442.641348786504,1450.8954950923392,4976020,0.461151675300453,1441.86181640625,1503.859619140625,1494.7342529296875,1442.641357421875,1455.1667306082588,1478.1735229492188,1472.3912586030506,1411.2737890625,1385.2173364257812,1454.4316570737542,1461.774197475047,1457.8645405584414,1425.95265498117,38.89376749184471,8.864246248444715,19.620730106653056,-10.756483858208341,0.016563585117739494,0.012964286790173201,0.013453994082932269,1414.9971301269532,0.004068668124654007,0.15947888633294127,0.014801505879081895,0.9973686582217882,-50.9464111328125,-0.0035992983275662926,-0.18892165317835974,1472.512225341797,27.978349991192157,1528.4689253241813,1416.5555253594125,29.518383635421774,-65.38056912742118,-1.62566092320416,-3.3976564602022785,-3.0924069954886386,-0.9159316971185364,1013133170.0,34.619430872502335,25.394580887857682,-65.87891313227685
2022-12-15,1412.8348388671875,1439.8900986832095,1408.019919747387,1439.24815424885,6443866,-2.4629531841780516,1448.510986328125,1479.2347412109375,1500.0994873046875,1424.573974609375,1445.6810302734375,1471.9403337751116,1469.670445033482,1414.2419287109376,1385.5986889648439,1444.0324525221126,1455.2489496606659,1453.7709313137818,1425.4382308198376,31.69838660952469,4.3443520435530445,16.565454494033055,-12.22110245048001,0.017741754037628146,0.014141442907808164,0.014373302150929412,1414.2384716796876,-0.008240453603265085,0.12014348049862589,0.015317510054607124,1.0000024444471136,-106.936767578125,-0.0036003111298199813,0.2949839429905827,1470.3615661621093,30.834158601857432,1532.0298833658242,1408.6932489583944,30.432231011931304,-92.66921489042001,-4.91621100325475,-7.036370933935659,-5.817257400327045,-3.8869507665248575,1006689304.0,7.330785109503514,23.82790137667973,-130.8655851452097
2022-12-16,1396.05126953125,1421.0888920823663,1386.7425160776045,1398.6192710071691,9630453,-1.1879356931341345,1412.8348388671875,1472.447998046875,1488.86474609375,1403.892822265625,1434.7672119140625,1465.310799734933,1466.8229806082588,1416.2275537109374,1385.6525366210938,1432.0371567743969,1447.3559256434105,1448.5236893335516,1424.2858009653833,30.977399891718022,-0.5852441271752014,13.135314769791403,-13.720558896966605,0.017831219875734744,0.014268612304038582,0.014443461968157597,1413.686303100586,-0.005585577908803763,0.1082318721711455,0.015239636451191198,1.0017976057380464,-106.111572265625,-0.0035626075716961615,0.4945147835166033,1467.0965881347656,35.01261921922337,1537.1218265732123,1397.071349696319,30.690988582553896,-93.67803249018235,-3.00134347498626,-7.063919390969303,-6.233842046835313,-4.107348569846474,997058851.0,6.32196750974975,16.090727830585156,-154.3077309927477
2022-12-19,1382.431884765625,1391.19049571524,1371.1512855645854,1382.9821387832817,6222740,-0.9755647992926497,1396.05126953125,1485.884033203125,1494.0465087890625,1388.53076171875,1419.9883335658483,1457.3383265904017,1463.0649355933779,1417.47357421875,1385.8115075683593,1419.635838772204,1438.699386859706,1442.51534346374,1422.644470918334,27.888762226090364,-5.527240548483178,9.402803706136487,-14.930044254619665,0.01626634053754935,0.014137654783139044,0.014479499092291112,1412.992201538086,-0.004392323973849699,0.10642449021143618,0.015211968259310964,1.0031715480635246,-121.427734375,-0.002128685754410305,-0.35384763312795353,1464.3062316894532,39.38435248866845,1543.07493666679,1385.5375267121162,30.916996318675565,-93.07240813898704,-2.575626189320973,-8.074406203179352,-7.470625804942451,-5.4004106124386935,990836111.0,6.927591860951544,6.860114826734893,-172.6081926699744
2022-12-20,1382.3863525390625,1390.36531716333,1359.5956441555718,1376.6084043945634,7396259,-0.0032936325517596288,1382.431884765625,1439.248046875,1499.4573974609375,1382.523681640625,1411.865234375,1448.976109095982,1460.405285063244,1418.7903540039063,1385.9945178222656,1410.3234672139185,1431.1909822836203,1437.0490715614965,1421.0657211779705,26.304101392827036,-9.33981877073279,5.65427921076263,-14.994097981495422,0.013527957212503513,0.01399049737638989,0.014162116676993125,1412.203614501953,-9.933218749613726e-05,0.1139097606431192,0.015190390964041543,1.0046641570905308,-96.848388671875,0.00046254016388637756,0.18858557484323635,1460.7409118652345,43.4168337925425,1547.5745794503196,1373.9072442801494,30.979235044839097,-86.93129146477298,-4.124907337890836,-6.547195382430821,-7.807560596260609,-3.8834060682458253,983439852.0,13.068708535169677,8.772755968623613,-155.29394318549748
2022-12-21,1384.44970703125,1394.9507709461102,1377.846322599917,1389.44800656368,6236361,0.14926033437741015,1382.3863525390625,1418.9794921875,1519.7716064453125,1385.9627685546875,1406.932407924107,1439.310259137835,1457.1079973493304,1419.9406494140626,1386.673994140625,1403.8550271682514,1424.9588122499708,1432.2673111496558,1419.6297990545697,20.4249622360727,-12.055846720175396,2.1122540245750243,-14.16810074475042,0.013188988421850142,0.013054510988348833,0.01389408539374514,1411.4827954101563,-0.00109170430675809,0.11761491646868594,0.01518610110927698,1.0059921764766164,-87.998291015625,-0.00013447743350130867,-0.15682225297951302,1457.3658813476563,46.640091427300085,1550.6460642022564,1364.0856984930563,29.73457550189874,-84.88991291130297,-4.422560816004986,-5.976325896218414,-8.904094459994237,-4.763251521939807,989676213.0,15.110087088636243,11.702129161585779,-121.1041257878636
2022-12-22,1395.9136962890625,1403.1589126270385,1386.4672400160273,1395.4092314763589,6302640,0.8280538613710586,1384.44970703125,1441.86181640625,1502.162841796875,1377.4793701171875,1400.3683907645088,1431.7210344587054,1454.4395868210565,1422.0251293945312,1387.2875769042969,1401.869694448454,1421.0861301218497,1428.96243707142,1418.6997558088638,26.13799172608914,-13.131894013615238,-0.9365755830630291,-12.19531843055221,0.011470820292649604,0.013536902132445995,0.01408194883991793,1410.7382788085938,0.0133826513643589,0.11478639505971122,0.015211109927360836,1.008000669405078,-89.9703369140625,0.0020660818397963913,0.010627832481153732,1452.424853515625,47.69550633784054,1547.8158661913062,1357.0338408399439,29.246512678828044,-75.61586236260108,-1.197673083408135,-6.055003950753354,-7.073077735082178,-3.859403481157525,995978853.0,24.384137637331797,17.52097775371253,-93.20290660974284
2022-12-23,1373.0313720703125,1384.7706472634532,1369.2711722199242,1383.6700272399569,6283822,-1.639236313790815,1395.9136962890625,1448.510986328125,1503.859619140625,1439.9818115234375,1389.5855887276787,1422.3761596679688,1448.6442115420386,1423.5630590820313,1387.2518420410156,1394.6601138539186,1414.6788290483114,1423.8777947985918,1416.9088387995089,23.17092037127064,-15.65067038901816,-3.879394544254056,-11.771275844764103,0.011419181575878953,0.013721375281899217,0.012456441208567572,1409.8683532714845,-0.046493947991116946,0.0860472348981196,0.012947028289957538,1.009713464224279,-66.2166748046875,0.002302193706020264,-0.002985732962694998,1446.0714477539063,49.44188724109548,1544.9552222360974,1347.1876732717153,29.737833838232014,-89.93485964623409,-1.648929230848868,-4.6007826759579045,-8.699498637051896,-8.142108245719042,989695031.0,10.065140353691007,16.519788359886306,-109.6099679035278
2022-12-26,1377.89208984375,1384.7705446533191,1372.3434248490903,1376.1495255678556,4115459,0.35401359883775463,1373.0313720703125,1412.8348388671875,1479.2347412109375,1453.9219970703125,1384.5937674386162,1415.1373988560267,1442.8248116629463,1425.35787109375,1386.9716857910157,1390.4681078513763,1409.7739304877032,1419.6972761663335,1415.3787702130087,27.384307599938765,-17.057965899056626,-6.515108815214571,-10.542857083842055,0.00913639505559587,0.013638894739412594,0.012454951878931688,1408.9484466552735,-0.052292975400169084,0.0889933897416686,0.012811930583341036,1.011646575484951,-41.08740234375,0.004502499683816724,-0.34507072288171114,1440.5228149414063,50.600039528662975,1541.7228939987322,1339.3227358840804,28.516093330357503,-86.29353802080485,-0.32839194262686355,-2.8955599830699192,-6.8510188777898735,-8.146619507251106,993810490.0,13.706461979120263,16.05191332338098,-94.39308158526582
2022-12-27,1389.310302734375,1395.3633206748425,1373.398166072519,1384.816356461264,4860076,0.828672504529715,1377.89208984375,1396.05126953125,1472.447998046875,1461.9010009765625,1383.6307721819196,1409.1989920479912,1438.0841238839287,1426.3949072265625,1386.7934631347657,1390.1786565721259,1407.0454467872596,1416.9348240361555,1414.3564773707094,31.822685078921097,-17.055300488022112,-8.62314714977608,-8.432153338246032,0.009245566653600414,0.01409307281862051,0.012704948098847466,1407.913497314453,-0.04965500276263324,0.09491660532878154,0.01287617430763874,1.0131268078239613,-52.551513671875,0.004847506165020096,0.180931701664383,1435.2860046386718,50.18721160565485,1535.6604278499815,1334.911581427362,28.30972998886221,-77.73978372764323,0.500869397516484,-3.6446983389057594,-5.646222849484517,-6.68660088974303,998670566.0,22.260216272281863,15.343939535031003,-75.47987893970557
2022-12-28,1385.0,1398.5734186856855,1374.3154431330508,1380.368461733021,5029860,-0.31024766215953514,1389.310302734375,1382.431884765625,1485.884033203125,1469.971923828125,1383.9976457868304,1401.9929896763392,1432.8914329892114,1427.0608715820313,1386.639725341797,1388.8839924290944,1404.1060538822917,1414.0316582146868,1413.2052429640148,27.025817399001014,-17.202691617867913,-10.339056043394448,-6.863635574473465,0.008462861298696988,0.013583464362776404,0.012612427270724362,1406.6992236328124,-0.0578051338605432,0.08009042132200728,0.01280743152768349,1.0144747701619776,-63.510986328125,0.005120603064079417,0.03493443312409106,1429.563134765625,48.99627149099153,1527.555677747608,1331.570591783642,28.378509728855565,-80.96877156244338,0.039748137180802535,-4.384570564364234,-6.789495744539967,-7.298735892595849,993640706.0,19.031228437481715,18.33263556296124,-69.24492433716954
2022-12-29,1391.7867431640625,1395.2259709449818,1376.6082397759933,1379.359622000729,4624745,0.4900175569720222,1385.0,1382.3863525390625,1439.248046875,1455.8480224609375,1385.3405587332588,1398.6028965541295,1427.7642589750744,1427.6130859375,1386.3497338867187,1389.6096801128365,1402.463479119861,1412.0093932100845,1412.3653017953893,36.79505388921381,-16.58073431200569,-11.587391697116697,-4.9933426148889914,0.008634557782921411,0.011438125531418724,0.012651681100691767,1405.4625524902344,-0.04400272439741826,0.10072451826298279,0.01278035014202053,1.0157603156397992,-21.048095703125,0.0028035677484973126,-0.08054200315714555,1423.1638916015625,44.76990231850115,1512.7036962385648,1333.62408696456,25.325787361537795,-66.90241739028768,-0.29564529211019364,-1.4897775114323615,-3.2976458654218033,-7.1806411091902955,998265451.0,33.097582609609496,24.79634243979098,-61.271687728333646
2022-12-30,1383.21142578125,1403.5717201426935,1379.4054368384104,1401.370592109832,5060544,-0.6161373087458455,1391.7867431640625,1384.44970703125,1418.9794921875,1461.350830078125,1385.1636614118304,1396.0480346679688,1421.2613932291667,1428.3249291992188,1385.6673498535156,1388.0101165299398,1399.8965386747127,1409.3913961710996,1411.2220125399328,39.35582492247871,-16.588562489665264,-12.587625855626412,-4.000936634038853,0.009037134128129662,0.010999613969878214,0.012042906052001876,1404.200510864258,-0.05347066747325668,0.06665901042441313,0.012769761847636101,1.0171801805712284,-12.83984375,0.0019624798417485524,0.09423200630521245,1417.2163208007812,41.50487120625664,1500.2260632132945,1334.2065783882679,24.480721862068112,-75.71921098302573,0.7414290684114232,-0.9197258030724914,-2.5206894534543216,-8.985572574518057,993204907.0,24.28078901687145,25.46986668798751,-55.09945727857363
2023-01-02,1397.7021484375,1399.9949669224698,1379.4055017090532,1388.5308744976214,3801140,1.0476144417376876,1383.21142578125,1395.9136962890625,1441.86181640625,1438.239013671875,1385.419154575893,1392.8937726702009,1416.287074497768,1429.0462548828125,1384.9779150390625,1390.4331245068297,1399.603953309751,1408.328737286227,1410.6918217908178,36.167726581689934,-15.249697146425433,-13.120040113786215,-2.1296570326392175,0.009406728736059635,0.010378846618950997,0.012343568790813107,1402.7025604248047,-0.028185068579723027,0.05876030282272571,0.012673072369240429,1.0187806704009492,15.270263671875,0.0009721178828913622,-0.24886731545067087,1411.908447265625,36.30333005576926,1484.5151073771635,1339.3017871540865,23.57014384218248,-60.82043756551448,1.4377075490720335,1.1045942906954793,-3.0626837791443284,-6.954019261614803,997006047.0,39.1795624343827,32.18597802028784,-42.81131376566557
2023-01-03,1396.3724365234375,1405.6354013294997,1389.53976988402,1393.896125248884,4551130,-0.09513557058984379,1397.7021484375,1373.0313720703125,1448.510986328125,1453.6927490234375,1388.7535923549108,1389.1695905412946,1411.1686372302827,1429.7482470703126,1384.250235595703,1391.9179525109816,1399.173084404909,1407.241800853246,1410.1302772705285,33.10547238099005,-14.133016735078172,-13.322635438044607,-0.8103812970335653,0.006085903434842484,0.01020430873849095,0.0123141006025286,1401.4286706542969,-0.03943083057854324,0.06063213179299409,0.012481748312459427,1.0202076473879271,13.986083984375,0.004118405303648465,0.1973065974944359,1407.76533203125,32.77188572549199,1473.309103482234,1342.221560580266,23.648759904456988,-54.19759361431225,0.5083193995728054,1.011734813403389,-3.599458360813342,-7.147421291796547,992454917.0,45.802406385563216,36.42091927893908,-27.05820258598459
