Date,Close,High,Low,Open,Volume
2016-05-04,453.7437438964844,455.3276675652134,446.7974393559222,450.7476742619589,5812842
2016-05-05,455.11761474609375,457.6175457462981,450.78571485291855,456.1481409265984,6302668
2016-05-06,450.9384460449219,454.10629295194826,449.24005072844193,454.10629295194826,2596720
2016-05-09,457.63671875,458.5908839226658,450.5949518216688,451.1292936363809,5123678
2016-05-10,462.8846130371094,464.354018040037,456.70159495335474,458.95343400996734,3395704
2016-05-11,458.7052917480469,463.6096907328112,455.1367238185151,457.4267199131994,3709888
2016-05-12,461.8160705566406,462.9610690786819,456.7780956957028,459.48791621317855,3406932
2016-05-13,460.7662658691406,461.8158473403688,455.00311874514176,460.2891833822188,5652064
2016-05-16,463.7243957519531,467.0258174347932,459.9077340585214,461.8923795030624,4533878
2016-05-17,463.4380493164063,467.827209346992,461.1098954877675,465.6326293316991,3796294
2016-05-18,461.75872802734375,463.3426516818381,457.19783670654886,457.6176601042207,4256596
2016-05-19,460.1938781738281,464.1632147429427,458.38096428510687,462.1785231633365,3954400
2016-05-20,458.6099548339844,465.4417870201139,457.99929842077626,459.9076288308629,3994548
2016-05-23,453.4194030761719,459.9649871103184,452.2744045835553,459.2970713229587,4585946
2016-05-24,453.3239135742188,454.8505779853296,449.44999331300494,454.5834303494253,3485060
2016-05-25,461.3008117675781,462.9992075367812,455.7475505256187,455.7475505256187,3857396
2016-05-26,471.03326416015625,473.1896871149781,461.8541750878198,461.8541750878198,6136436
2016-05-27,476.1285400390625,480.7085340113821,470.06003870771735,470.06003870771735,6180764
2016-05-30,483.7999877929688,485.4793281202106,473.8385108972024,473.8385108972024,5285700
2016-05-31,476.5673828125,483.47552987156735,472.8842956470274,482.8076141997496,13782038
2016-06-01,480.21234130859375,484.1435213716194,475.5560328175308,475.5751347614716,4840534
2016-06-02,481.4910278320313,486.5862624383606,478.609429298693,478.9910955102549,5053552
2016-06-03,483.5328979492188,488.26556795003097,480.91849390618336,480.91849390618336,3998380
2016-06-06,483.4755554199219,487.3876331330098,481.3191325332237,482.7694824189948,4225768
2016-06-07,479.9070739746094,485.6702240937707,479.0292231064113,483.57106006035946,5692420
2016-06-08,472.5408325195313,482.406892793224,471.4912506480723,482.406892793224,8741370
2016-06-09,457.7335510253906,473.4675385448209,455.6292697071136,473.4675385448209,12740804
2016-06-10,455.841552734375,459.4709969265288,451.7873968791409,453.8337991638618,6383956
2016-06-13,455.9573364257813,457.50177652062166,450.2042876459864,454.37429475508407,5286722
2016-06-14,453.6793518066406,456.5365758743216,450.68699863515,456.5365758743216,2940728
2016-06-15,459.4516906738281,460.4942162143725,455.2431283262406,457.0385025696701,6711572
2016-06-16,457.926513671875,459.2778988302658,451.7873545258132,459.2778988302658,5302564
2016-06-17,455.4168701171875,460.53282902270064,453.7179762239349,459.084916124914,8515082
2016-06-20,466.7105712890625,467.8882259165982,455.4940543214932,455.9960162915266,6229566
2016-06-21,465.6873474121094,469.0465333108381,461.65251602140944,467.656499348563,4761724
2016-06-22,463.1390686035156,467.9461205334042,458.7567283604613,464.876564067222,3031258
2016-06-23,467.8110656738281,469.0659237078956,460.764555174834,462.2897186034844,3828626
2016-06-24,461.227783203125,462.9459540879528,447.8876620033572,458.6987434999899,7808348
2016-06-27,450.2815856933594,456.84545747974994,447.8877218948847,452.5403675141528,5583778
2016-06-28,447.55950927734375,452.7140694259552,445.9957445981504,448.968820497808,7655974
2016-06-29,454.39361572265625,455.5712702613772,447.96487378245314,451.3626611712464,5459150
2016-06-30,452.05767822265625,457.3473672047505,450.9572268428653,455.8029269609185,9346224
2016-07-01,452.6754455566406,455.6098725977039,451.7873735621063,455.6098725977039,3991912
2016-07-04,457.135009765625,461.24709153876734,454.1426566495352,454.1426566495352,5381322
2016-07-05,453.85302734375,458.5056721754863,452.154180875011,457.5403970761695,3596416
2016-07-07,446.8258972167969,452.1349109015936,445.9571495229211,451.24683885037786,5954876
2016-07-08,447.1927490234375,450.5905371368008,445.3780502033416,449.046096563924,5551648
2016-07-11,453.6986389160156,455.1079029105044,447.8876637360651,450.74488756917225,6668882
2016-07-12,454.2778625488281,455.745052667175,450.9766023005306,455.6099235570429,6197368
2016-07-13,460.9383239746094,461.71054428809833,453.75663735309183,455.6099849585004,5275420
2016-07-14,454.16204833984375,461.80704790032,449.4321991647848,461.4016134037095,7413328
2016-07-15,414.1224060058594,459.4324167484583,406.1878246093648,459.2779632821668,61484126
2016-07-18,417.7518005371094,418.8908536026466,407.4040782185192,415.9371019344978,14332824
2016-07-19,419.6824645996094,420.86011956703135,414.7209579376543,420.3195558585001,10404644
2016-07-20,418.19580078125,420.8213680687858,413.1377683707033,413.1377683707033,9822896
2016-07-21,416.9602966308594,419.7788720151618,415.30000438679264,416.61278812249896,8668002
2016-07-22,414.0838012695313,416.960350095414,411.86366796196006,413.1378502784699,9386538
2016-07-25,417.3271484375,418.2538222289836,410.4350916495818,410.4350916495818,8469552
2016-07-26,420.3580932617188,420.82145371224266,413.2729815737822,413.2729815737822,7189610
2016-07-27,419.06451416015625,423.3696504471225,416.4389942198725,418.8135332126289,7431820
2016-07-28,416.03363037109375,419.682351942198,414.7015693867428,419.0839095701682,11258562
2016-07-29,414.6243286132813,415.7440573491195,411.7864287558263,414.1416909799528,8156784
2016-08-01,419.0259094238281,420.0297860737956,412.5006405001816,413.7168965193567,9096662
2016-08-02,418.4661560058594,418.9294692847545,415.06836818535584,416.9603171505775,6822502
2016-08-03,418.8908386230469,419.50860532955215,413.25364083574624,419.18042118540046,7213460
2016-08-04,413.8327941894531,419.6630468524879,413.15710156318073,419.4699918164101,4237278
2016-08-05,412.3656311035156,414.4699125215621,409.27674997165406,413.9100716694464,5609968
2016-08-08,416.4968872070313,417.3849591646665,410.26124767857664,412.7516386188978,4643064
2016-08-09,418.3116455078125,418.73635714432993,413.7169263994002,415.8405317145628,7192664
2016-08-10,417.9061279296875,420.0490571742942,415.14543214285015,415.4543389802485,5576454
2016-08-11,415.9757080078125,422.79056071897696,415.16488622199086,417.6552775211388,5038552
2016-08-12,410.2613220214844,416.5356113975018,409.27672237406097,415.0876984645747,7449928
2016-08-16,406.1106567382813,408.52384506950654,396.92121671994136,402.3267585818861,16429408
2016-08-17,398.9674987792969,406.43871816975104,397.8863718804025,405.3961928459807,6599316
2016-08-18,395.1450500488281,401.2069592178519,394.4114314986248,400.20308247510974,8434000
2016-08-19,394.334228515625,401.1683817926264,393.2338241903516,397.69339099750255,5686016
2016-08-22,392.0754699707031,397.6933666996591,389.6236569197236,393.0600459225757,10253518
2016-08-23,401.4193420410156,402.3266912752458,393.8708713507191,393.8708713507191,7406138
2016-08-24,408.2728576660156,410.0682791828612,404.2573029191936,404.2573029191936,6129966
2016-08-25,400.0680236816406,408.3500671803632,398.5042587901633,407.3461902612127,4796562
2016-08-26,393.92877197265625,403.8711055950977,392.69321511991103,400.01000515919816,6881054
2016-08-29,394.9133911132813,397.693388444794,390.3572968132881,392.905613953506,5220282
2016-08-30,401.70892333984375,403.4850202224416,395.7628188784714,398.6393200260697,4375438
2016-08-31,399.9521179199219,403.7746171477888,396.843960047865,400.4347555211026,11139814
2016-09-01,400.6085205078125,401.728202000632,398.4655907741649,400.7822511856426,2877826
2016-09-02,398.40765380859375,401.5544602069227,396.22612255499297,401.1876745049562,3332592
2016-09-06,403.4850158691406,404.99085454148326,399.8555718501184,400.8787729436701,8215044
2016-09-07,407.09521484375,408.89063641315767,403.0989843393169,404.6434248923411,7425470
2016-09-08,400.6471862792969,403.4850863115262,395.37677357225147,403.4850863115262,9092774
2016-09-09,399.8169250488281,401.9405301553163,396.361259228571,400.3960900778703,5053438
2016-09-12,406.9600830078125,408.5045235505367,395.8594166069827,395.8594166069827,6203096
2016-09-14,403.7167053222656,408.42727675400863,401.8054792078086,406.9407151843422,5152418
2016-09-15,402.4039306640625,404.1800748446798,399.7590858839081,403.7167144413349,4701722
2016-09-16,409.3345947265625,411.0141640823471,400.8208489425637,405.0294580764511,9949384
2016-09-19,409.7399597167969,412.7130353342488,402.0756847722119,403.8711059027878,5809154
2016-09-20,405.4735107421875,408.17628130754457,403.77461696030457,406.6897669231138,4214004
2016-09-21,407.6356506347656,409.7592557292399,405.8209524070612,406.9599581047056,4231532
2016-09-22,408.8134460449219,409.6628695226599,406.1878781694988,408.8906492219574,3629514
2016-09-23,402.53912353515625,408.813412970756,401.5545238783829,408.118395903318,5205294
2016-09-26,399.9714965820313,403.09897923579206,398.079547502013,402.6163415690825,6371798
2016-09-27,401.4579772949219,405.3770042444421,398.98686322335885,399.6432786742478,6525660
2016-09-28,401.1490478515625,402.4425543226862,398.948239253594,401.5544822876726,5434708
2016-09-29,397.384521484375,403.4657559483414,395.3767676889878,403.4657559483414,8902638
2016-09-30,400.0294189453125,403.06037403858176,398.11814552271215,398.11814552271215,6502354
2016-10-03,400.8208312988281,401.5544498163536,396.1875107240241,399.8169546008021,3656160
2016-10-04,405.1066589355469,405.9561293530403,400.89809695813886,401.5544652117045,5066586
2016-10-05,402.1336975097656,405.3577076456171,400.3962019372318,405.106726636401,2307574
2016-10-06,396.6895446777344,403.4850733283265,396.1296567270593,403.4850733283265,3721882
2016-10-07,390.955810546875,399.1606744413267,390.0098360075464,397.6741127228631,6288558
2016-10-10,397.6740417480469,398.3690587165994,389.971164820708,392.67393526996034,5413170
2016-10-13,406.3229370117188,408.50446841036927,394.3728487784544,394.3728487784544,9778690
2016-10-14,396.5929870605469,418.04137420968107,384.6621758924241,406.53532184521936,33461690
2016-10-17,394.7590026855469,402.2495485647487,392.8091276940567,399.60465649265626,8014858
2016-10-18,401.1876525878906,401.7474932882184,396.65085965551526,397.6933379018405,6388134
2016-10-19,402.24951171875,403.7553033678182,400.0100543375736,402.3267148839301,3509836
2016-10-20,400.2610168457031,405.6858350951102,399.1606125634985,403.3884990123921,3535490
2016-10-21,405.1976623535156,406.2513210762973,399.0316770418002,403.9098149029469,3863620
2016-10-24,400.8268737792969,406.9147810850853,400.2024815804083,404.88549452917954,2902974
2016-10-25,396.9634399414063,405.4318939220384,396.18293770944086,404.4952817160647,5636014
2016-10-26,395.7926635742188,397.9975679598614,393.880423689504,396.8853618716116,2775216
2016-10-27,391.6169738769531,397.25610696415055,390.68036172123215,397.2365991732056,7227790
2016-10-28,389.27545166015625,394.1535901521382,387.5778689925608,392.2803897350242,5840706
2016-11-01,386.1339416503906,392.9047884621388,384.9436806023791,392.9047884621388,6332798
2016-11-02,382.8558349609375,385.3729593070542,382.4460760718108,384.3192765785592,5377194
2016-11-03,377.3142395019531,383.2265527714071,376.631300125833,382.85580948913486,5225108
2016-11-04,378.933837890625,382.1339018415625,375.031326686808,377.37283340909823,6005548
2016-11-07,381.6460266113281,384.78754286175774,380.49478122739737,384.3972918040886,4537672
2016-11-08,383.460693359375,385.470495905377,378.7776805009953,385.13879202218914,5261108
2016-11-09,373.9775695800781,380.3386568143987,351.616189589732,362.9334698317989,12764158
2016-11-10,366.6018676757813,375.6166579386959,364.8847534261617,375.6166579386959,7287330
2016-11-11,359.6358337402344,368.787225203536,358.52362782675743,366.835970043729,7096782
2016-11-15,360.4164123535156,366.8165401646282,354.5626456308045,360.5920301190045,9235850
2016-11-16,367.1872863769531,373.4117726525198,362.3676707792392,362.9335396640284,12222616
2016-11-17,362.85540771484375,370.34823235345146,361.5285684867674,364.5920295850496,5706730
2016-11-18,359.0310363769531,364.2018638030343,358.05540856071144,362.93354764192,6040228
2016-11-21,355.5577392578125,361.7237252001108,353.9382116137055,361.7237252001108,7940568
2016-11-22,356.7675170898437,362.40664956433886,355.77238166941146,357.8211996957861,5483126
2016-11-23,359.1285095214844,360.16268427619,356.0845562583769,359.8504643976907,8251786
2016-11-24,363.0506286621094,366.79705387569646,360.3188706980317,362.23111080050177,16780644
2016-11-25,381.4704284667969,384.39731154966233,363.1091200240948,363.1091200240948,12631380
2016-11-28,382.3484497070313,383.7923832934109,378.7776432262981,382.1728319783172,7365712
2016-11-29,379.5582275390625,384.2802803545515,377.4118463917597,381.9777892325569,6125506
2016-11-30,380.70941162109375,381.27528041417446,375.05077132835527,379.714276195488,8500918
2016-12-01,380.72894287109375,383.8314437107206,377.3727931217206,380.8850528301957,4611590
2016-12-02,376.397216796875,378.38748804236894,375.07035342051984,376.514287372662,4453228
2016-12-05,375.2849731445313,377.997199185894,373.86054712733966,376.9435402899292,3659576
2016-12-06,377.1776428222656,382.2509065125807,375.2849347423386,375.34345810888345,3562110
2016-12-07,377.138671875,379.7143196026551,374.71911029563614,377.7630641062386,3385980
2016-12-08,384.2607421875,384.8265872081934,378.56306202817166,378.56306202817166,5941662
2016-12-09,386.0949096679688,393.43164927798335,383.0314481128671,384.3973269395559,8648384
2016-12-12,381.4118957519531,383.5387689700231,376.670359269193,383.5387689700231,5345020
2016-12-13,386.4266357421875,387.4607868437092,378.97282559973854,382.6411953891151,4854282
2016-12-14,390.1535339355469,392.1828444022448,384.046094744425,386.7388368393368,5382614
2016-12-15,387.265625,397.6463173570571,385.9582934930316,389.2364118834779,7966416
2016-12-16,392.2608947753906,394.0365324807445,389.37302716606337,391.7340415096023,6436742
2016-12-19,392.0658264160156,393.4707210249629,387.9486577383554,392.6316715268995,4124134
2016-12-20,394.9926452636719,397.66585566866826,390.75840669942886,391.03158722277294,7636498
2016-12-21,390.8560180664063,398.8366585117855,389.56819408942255,396.4951517103464,7343976
2016-12-22,384.28021240234375,392.9828060241767,378.3483916985495,391.2266763051014,7060054
2016-12-23,385.7437133789063,392.8267567144392,379.9484701199749,384.3583267060365,7306036
2016-12-26,383.5191955566406,387.9095195963376,380.5337656820337,385.5680134418325,3213828
2016-12-27,389.84130859375,390.9925540065368,382.446046101751,383.5192365372406,4912816
2016-12-28,389.6657409667969,394.07557383235815,388.2998620550454,391.40236320411697,5476816
2016-12-29,387.265625,393.3730635399149,385.626589623811,391.71449655574366,6240124
2016-12-30,394.3877258300781,394.93408686125525,387.421753687264,389.47057182562526,7267768
2017-01-02,390.6803283691406,395.3048177420483,389.9973890111152,394.5828389864292,2335222
